0.1311393965276487	0.0004573099567054126	1.726479751983587e-05	0.001135609321664724	0.007741811444654722	0.0002161552649483451	0.004655280003248544	0.0003643562868586162	0.006236182982544875	0.003599503105315541	0.001860592699117672	0.001432563839005901	2.776179441189608e-05	0.002107410244461246	0.0005716719754768054	0.0003135287229602194	1.768047293197421e-05	4.130348688137813e-07	1.823162618094668e-05	0.000591699140599815	0.0009479064430290687	0.003383209721987037	0.0005842407480712459	0.001578416848453475	0.003954881697463842	0.6516542576509986	0.0003365944924467201	0.00145480089821145	0.002204369347332644	0.001485877533747154	0.00111820640576473	0.001016551277967936	0.002221496026472321	0.005286342882193585	0.002371216350564338	0.0005664234770307753	0.0001732004487189935	0.002474805135683353	0.001713220387488353	0.0003042747914895874	0.001071246156510776	0.001580902979296331	0.004130706395405851	0.0001593886107031248	4.696024925395357e-06	0.0001408807477618607	0.01606026712647196	0.06373652206316817	0.01223632165339856	0.0001599410842237595	0.0001595267290832834	0.001593333633510613	0.0006296816951434539	0.0002687783677888048	0.0252579844163794	0.01281931933604837	0.01223894590262157	0.0004168412713189173
0.1227302045645795	8.115946981508456e-05	0	2.135775521449594e-05	0.0006236464522632814	2.135775521449594e-05	2.135775521449594e-05	4.271551042899187e-06	0.000593745594962987	0.0001495042865014715	0.0005382154314052975	2.135775521449594e-05	0	0.000341724083431935	8.543102085798375e-06	0.0002349353073594553	4.174040955631399e-06	9.75100872677878e-08	2.990085730029431e-05	0.0003075516750887415	0.001512129069186312	0.007133490241641643	0.0001922197969304634	0.0003929826959467252	8.970257190088294e-05	0.0104909293613604	0.7068477234768716	0.001067887760724797	0.004292908798113683	0.006898554934282188	0.002046072949548711	0.00163173249838749	8.543102085798375e-05	0.005638447376626927	0.001866667805746945	0.0008158662491937448	8.970257190088294e-05	0.006287723135147603	0.0009183834742233253	0.0005382154314052975	0.00220839188917888	0.003408697732233551	0.004391154472100364	0.0001238749802440764	1.281465312869756e-05	5.553016355768943e-05	0.01143921369288402	0.03989628674067841	0.008030515960650473	0.0001067887760724797	0.0001067887760724797	0.001960641928690727	0.0006663619626922732	0.0004015257980325236	0.02181908272712905	0.008953170985916695	0.011567360224171	0.0002819223688313464
0.1109163474730232	4.695865684717324e-05	1.502677019109544e-06	0.0001517703789300639	0.000595811438076934	1.840779348409191e-05	0.0003643991771340643	0.0002956517035098027	0.001141658865268476	0.0002411796615670818	0.0006194786011279094	9.279030593001432e-05	1.87834627388693e-06	0.0003106784737008982	7.21284969172581e-05	4.695865684717324e-05	1.431664862227058e-05	3.344523140474756e-07	1.239708540765373e-05	0.0005439690809176548	0.0004222522423697818	0.002190903093861715	0.0002227718680829899	0.0006089598619941426	0.0006277433247330119	0.004954701801258943	0.0001078170761211098	0.7144053381098426	0.02186582897431775	0.002725856112664712	0.0008771877099051961	0.001615377795542759	0.0003576371305480714	0.008643773883172872	0.002214945926167467	0.001048868559338462	0.0002505713929365164	0.004111324324283711	0.003631970355187767	0.0003670288619175061	0.002332906072167567	0.002434336770957461	0.007032152780177887	0.000116833138235767	2.254015528664316e-06	0.0001010550295351168	0.01063857762604079	0.03741853612210153	0.007050936242916756	8.114455903191536e-05	0.0001318599084268625	0.001707041093708442	0.000438030351070432	0.0002302852531785376	0.0250113076445688	0.008412361622230002	0.009759887239116485	0.0003610181538410679
0.1490719907587004	0.0001894995979098702	4.618186789030144e-07	3.863882946821887e-05	0.000332817327929439	5.541824146836173e-06	0.0001674862408821599	8.620615339522934e-06	0.0004010125528474508	0.0001467044003315243	0.0004184077230861311	7.743159849607208e-05	4.618186789030144e-07	0.0001116061807348951	1.955032407356094e-05	3.863882946821887e-05	5.866592904063635e-06	1.370499216755521e-07	2.616972513783748e-06	0.0001380837849920013	0.0003080330588283106	0.001991670022549067	4.2795197578346e-05	0.0004130198384989292	0.000342823399305671	0.002788307243656767	0.0001259225597808886	0.008807497964919022	0.7210202621405973	0.002713492617674478	0.0005974394309408663	0.0006376176560054285	0.0002085881033045282	0.003022757192979864	0.0008966979348700196	0.0002746281743876592	8.636009295486369e-05	0.001553865914949009	0.001082964802027569	0.0002122826527357523	0.0009531937532558217	0.0008286566495116422	0.00481107305725197	3.648367563333814e-05	3.078791192686763e-07	6.388491724825032e-05	0.00420393543405414	0.04723466053864068	0.003632511788691477	3.325094488101704e-05	7.989463145022149e-05	0.001560331376453651	0.000321887619195401	0.0002932548611034141	0.01685099389537282	0.009056418232847746	0.01142631775341838	0.0003103421522228257
0.1384683138035086	6.785189850892252e-05	5.120898000673399e-07	6.068264130797977e-05	0.0006844080177899997	1.741105320228956e-05	0.0004813644120632994	1.664291850218854e-05	0.0006198847029815148	0.0004411653627580132	0.0008766977377152857	0.0001372400664180471	2.048359200269359e-06	0.0002842098390373736	4.992875550656563e-05	8.756735581151511e-05	1.250999799004753e-06	2.922470116359605e-08	2.560449000336699e-06	0.0002299283202302356	0.00109254358844367	0.003517800881562591	0.000105490498813872	0.0008764416928152521	0.0007215345282948818	0.003991739991524914	0.0003612793539475082	0.002413479227717372	0.005933328468480233	0.7376983867891074	0.001027508183835117	0.001525003424600538	0.0003989179542524577	0.006495090979154104	0.001455103166891346	0.0003687046560484847	0.0001095872172144107	0.003189551319719426	0.0007046355648926596	0.0001426170093187542	0.0006257737356822892	0.001112771135546329	0.005314467945098852	6.221891070818179e-05	5.120898000673399e-07	5.991450660787876e-05	0.009393263202635215	0.03253204081867796	0.004330999484069526	2.483635530326598e-05	3.789464520498314e-05	0.0009803959222289221	0.0002201986140289561	0.0001828160586240403	0.01260816296745797	0.007119328445436192	0.01051064314638215	0.0002253195120296295
0.1442928002547076	0.0003073513719692396	8.406191370098862e-06	0.0004943891299539394	0.002596987746399917	8.090959193720155e-05	0.0004161064728198937	7.513033537025858e-05	0.002478775680257902	0.002720453682148244	0.001519944477106	0.0003756516768512929	7.355417448836504e-06	0.009401799660494946	8.038420497657037e-05	0.0002127817190556275	6.160722423883251e-05	1.439211036908959e-06	1.576160881893537e-06	0.0008521776501437721	0.001507335190050852	0.003051447467345887	0.0002264417800320381	0.0008837008677816428	0.0004749498124105857	0.004976465291098527	0.0002569142237486465	0.001399630863121461	0.002046907598619073	0.001741132387531727	0.6745427425934887	0.002344802005296951	0.0005805525914974527	0.004491533126435948	0.004508345509176146	0.0008584822936713463	0.0002716250586463195	0.003753364446749142	0.001957591815311772	0.0003236383677488062	0.001268809509924297	0.002071075398808107	0.01315148639851967	0.0002443049366934982	5.253869606311789e-07	0.0001103312617325476	0.02408268750141198	0.03938458272979506	0.01180702116626448	0.0002432541627722358	5.148792214185553e-05	0.0008222305933877949	0.0003425522983315286	0.0001050773921262358	0.01573796640570696	0.005346337711382877	0.008697781133249167	0.0003488569418591028
0.08892452212584161	6.772352997612745e-05	7.054534372513276e-07	8.535986590741064e-05	0.0004980501266994373	6.349080935261949e-06	0.0002419705289772054	1.834178936853452e-05	0.0003442612773786479	0.000163665197442308	0.0005862318063558533	8.535986590741064e-05	1.410906874502655e-06	0.003139267795768408	1.975269624303718e-05	6.842898341337878e-05	5.514795932073299e-06	1.288315659373219e-07	4.021084592332567e-05	0.0003640139736216851	0.0004514901998408497	0.001783386289371356	0.0001827124402480939	0.0005580136688658002	0.0005269737176267418	0.004911366830143743	7.266170403688675e-05	0.002382316257597734	0.002474025204440406	0.003381238324745614	0.002291312764192312	0.745483687094717	0.0002447923427262107	0.01153628005937096	0.002198192910475137	0.0007886969428469844	0.0002659559458437506	0.004049302729822621	0.002988300760196624	0.0004077520867312674	0.001901197013392328	0.002785835623705493	0.01221422081256949	0.0002222178327341682	4.938174060759294e-06	0.0001305088858914956	0.01034194739010446	0.03383636866432268	0.008919047807168536	0.0001276870721424903	0.0001996433227421257	0.004586152795570881	0.0005848208994813506	0.0002744213870907665	0.02675855432838011	0.005906056176668115	0.009220981878312103	0.0003456721842531505
0.1112067684116576	6.65864490522865e-05	2.690361577870162e-06	0.0007284153972083463	0.004361076117727532	0.0002286807341189638	0.03275447962017476	0.0004963717111170448	0.005553578887118481	0.003048852258121361	0.001192502769390949	0.00079029371349936	4.708132761272783e-06	0.001678785624590981	0.0001203936806096897	5.582500274080586e-05	4.732103804373048e-05	1.10547035793243e-06	0.007719992547698429	0.001272541026332587	0.001698963336425007	0.003724805604561239	0.0007768419056100092	0.0005743921968752795	0.03339814862768019	0.01173737497385305	5.380723155740324e-06	0.0006537578634224494	0.0007183265412913332	0.000847463897029101	0.0006651919001283975	0.0002609650730534057	0.6738891665192572	0.002547772414243043	0.002262594086988806	0.0002959397735657178	8.541898009737763e-05	0.002007009737091141	0.0004708132761272783	0.0001446069348105212	0.0003638714034069394	0.001053276557736168	0.002888103153843619	0.0008434283546622958	5.31346411629357e-05	0.0001203936806096897	0.02665475733274863	0.02103459199657786	0.0124449400688329	0.0001472972963883914	3.699247169571472e-05	0.0005609403889859288	0.001006867820517908	0.0001076144631148065	0.01136879543768484	0.002729371820749279	0.01026372941957467	0.0002259903725410936
0.09154537139763284	7.171194030698088e-05	2.98799751279087e-07	7.27577394364577e-05	0.0004665758116222944	0.0001638916635765792	0.0002695173756537365	2.390398010232696e-05	0.0005124415734436343	0.0002424759981629791	0.0004139870553971751	8.007833334279533e-05	1.643398632034979e-06	0.0003368967195671707	3.271857276506003e-05	8.65025279952957e-05	4.189895953773288e-05	9.788047708161086e-07	6.394314677372462e-05	0.0008503840921402817	0.0003844058800205455	0.001583339882027882	0.0004540262220685727	0.0005763847202173589	0.0004746434049068298	0.005538850989460436	0.0001546288712869275	0.003000248302593313	0.002391742609113452	0.003358359804501299	0.001114971271897913	0.002420277985360605	0.001064025914304829	0.7352985293375042	0.002835012040135978	0.001233445373280071	0.0004265366449508968	0.005798507973321963	0.005785808983892602	0.0007440113806849268	0.002396224605382638	0.004328263797153216	0.00956009804217439	0.0001846582462904758	1.404358831011709e-05	0.0001555252705407648	0.0113116621841724	0.03927169951023733	0.009391574982452985	0.0002193190174388499	0.0002448663961732118	0.002161965600379835	0.0008853436630399349	0.0003455619123542642	0.03268540599266805	0.00594999944722046	0.01061590696331904	0.0003621452985502535
0.1202567281721536	0.0002085764970104035	1.843479140243466e-06	0.0001624895185043169	0.001407891354820224	2.501864547473275e-05	0.0008643283626112935	0.0001045516026680937	0.001629372205812332	0.001107930963286323	0.0009259532367280036	0.000445068535287351	6.847208235190016e-06	0.0008893470080860262	9.691433194422791e-05	0.000193301955562672	5.224050076741403e-05	1.220394299646473e-06	1.395777063327195e-05	0.003669313551573173	0.0009883681733333894	0.001939340055536126	0.0001229863940705284	0.0005888599082263413	0.001100557046725349	0.004171003231882287	8.875035289457828e-05	0.001160601795864708	0.001161655212516275	0.0009428079031530868	0.001818460494768733	0.0008034935509832591	0.000700522073292517	0.004905761346350754	0.7133719129625026	0.001076591817902184	0.0003054908289546315	0.004393537499525963	0.001984110263227753	0.0003320895994067158	0.001024974401975367	0.002051265574765193	0.004472807102556432	0.0001664398309476958	4.477020769162702e-06	0.0001142957066950949	0.03732018177757739	0.03697729465749211	0.01076539147069606	0.0001432646646132065	0.0001085019151114725	0.0009680899027907114	0.0004463853061018106	0.0001419478937987469	0.01836131559098781	0.004440151186357833	0.007952242302684527	0.000521177888363117
0.07634286149327023	7.105674706018571e-05	0	3.679724401331045e-05	0.000321658667495662	7.613222899305611e-06	0.0002404509565697356	1.078539910734962e-05	0.0003648002639250605	0.0003064322216970508	0.0003616280877170165	0.0001662220333015058	1.268870483217602e-06	0.001267601612734384	4.504490215422486e-05	5.075481932870407e-05	8.431353790655403e-05	1.969654952242887e-06	0.000130693659771413	0.002901906795118655	0.0004263404823611142	0.00118512503132524	0.0001110261672815402	0.0003318096313614029	0.0004637721616160334	0.002506653639596372	9.770302720775533e-05	0.001298054504331607	0.0007549779375144731	0.0006813834494878521	0.0007981195339438716	0.0007422892326822971	0.0003362506780526645	0.005218864297473996	0.002644326087025482	0.7777027734336587	0.002238921967637459	0.01637731132688959	0.00842847218477292	0.0006826523199710698	0.002128530235597527	0.008051617651257292	0.006147677491189281	0.0002512363556770852	1.395757531539362e-05	0.0001490922817780682	0.01612861271217893	0.02212592905110693	0.007226851837165851	0.0003908121088310213	0.0001541677637109386	0.001332314007378482	0.0004916873122468207	0.0002011159715899899	0.0194923883631888	0.002695080906354186	0.007019391513159773	0.0002588495785763908
0.08152676628029609	7.479748580717708e-05	0	6.981098675336527e-05	0.0007006031170605586	7.479748580717707e-06	0.0002592979507982138	3.490549337668263e-05	0.0004836904082197451	0.0002194059583677194	0.000254311451744402	0.0001121962287107656	0	0.001456057723713047	2.243924574215312e-05	4.737174101121215e-05	0.001751724246886555	4.092216295878908e-05	5.983798864574165e-05	0.002438398037313972	0.0002468317031636843	0.001037191803192855	0.0001620612192488836	0.0003989199243049443	0.0002692709489058374	0.003463123592872298	2.991899432287083e-05	0.001378766988378964	0.0007754006028677356	0.0008776238334708776	0.0008003330981367947	0.0009524213192780547	0.000356534682347544	0.007357579353899317	0.002600459256562856	0.006711827726430689	0.7439507533353446	0.0242069596567294	0.005218371259814053	0.00081529259529823	0.005046337042457546	0.006387705287932922	0.00787368200596884	0.0004113861719394739	0	0.0001221692268183892	0.01509163938636143	0.02756786001899856	0.007367552352006941	0.0002592979507982138	0.000204446461206284	0.001525868710466412	0.0006856436198991231	0.000179513965937225	0.02318223410117108	0.003832124522854372	0.008731359843224471	0.0003615211814013558
0.1081669951169569	0.0002372583976642117	2.174687421303499e-06	8.155077829888121e-05	0.0004577717021843865	1.391799949634239e-05	0.000464295764448297	4.610337333163418e-05	0.0005715078543185595	0.0002994544579134918	0.0003683920491688127	9.459890282670221e-05	3.696968616215948e-06	0.0003388163002390851	4.197146723115753e-05	9.612118402161465e-05	5.078855410557063e-05	1.186475263582989e-06	0.0003390337689812155	0.001022103088012645	0.0004627734832533846	0.001371792825358247	0.0001565774943338519	0.0004314579843866142	0.001103001460085135	0.003524950841190842	0.0002670516153360697	0.001755625155218315	0.001471393509253948	0.001675814126856476	0.001067336586375757	0.001142798239894989	0.0007174293802880243	0.008346667791704959	0.003534301997102446	0.005280358527667026	0.001872405869742313	0.6744071040948929	0.009393127378836203	0.002174252483819238	0.004189970254625451	0.01570646243162239	0.01582237327117787	0.000192024899301099	7.828874716692596e-06	0.0001272192141462547	0.03601891282156559	0.03933204910792147	0.009091280764759277	0.0002407378975382973	0.0001946345242066632	0.001861749901377925	0.0004231941721856609	0.0002429125849596008	0.03022032628140194	0.00507180600396402	0.008025466459578433	0.0003770907988540267
0.07108739324352748	3.611427676201429e-05	0	2.594124105440463e-05	0.0002250784150308637	4.577866068424347e-06	0.0001256369909889793	8.138428566087728e-06	0.0002344884730604027	0.0001002044017199551	0.0002049866695083346	3.789455801084598e-05	2.797584819592657e-06	8.901406244158452e-05	2.517826337633391e-05	2.848449998130705e-05	4.32425136869294e-05	1.010191641172615e-06	1.449657588334377e-05	0.0003420683256683748	0.0002146510534305638	0.0009382082181343008	5.620602228454337e-05	0.0003558019238736478	0.0002248240891381735	0.002914574730230168	4.832191961114588e-05	0.001398029432118258	0.001666088923013772	0.0004262501961488448	0.0006576867584969645	0.0008939555128061989	0.0002248240891381735	0.007738119610993288	0.001894982226434989	0.002586494328659756	0.0004318453657880301	0.009164887868985542	0.7958841423482368	0.001522394793643786	0.002931105913255033	0.00864631737379014	0.006821783419630348	0.000120041821349794	1.246196874182183e-05	0.0001113947409983258	0.00730856317823947	0.02886954938284007	0.006691822888465634	0.0001129206963544672	0.0002029520623668127	0.001635061164105563	0.0004074300800897669	0.0001996458257618396	0.02377616472993261	0.00352775445750634	0.006559827750159399	0.0001861665534492568
0.07871760306935947	3.415821352543262e-05	0	2.561866014407447e-05	0.0001183338111416773	2.439872394673759e-06	0.000151272088469773	9.759489578695034e-06	0.0001549318970617837	0.0001061344491683085	0.0001829904296005319	2.561866014407447e-05	1.219936197336879e-06	0.000101254704378961	0.0001646913866404787	5.001738409081205e-05	6.914108921759392e-05	1.615210227945078e-06	0.0001720110038245	0.001267513709033018	0.0002476470480593865	0.0004159982432918759	0.0001134540663523298	0.0002183685793233014	0.0002927846873608511	0.001976296639685744	0.0001049145129709716	0.0008002781454529928	0.0009820486388561879	0.0003208432198995993	0.0005489712888015957	0.0005684902679589858	0.0001951897915739007	0.004556461697053245	0.001229695686915574	0.001102822322392539	0.0002317878774940071	0.008323624674429528	0.007415992143610889	0.7671263792903631	0.001887241297280152	0.005043216239790659	0.0164801180898239	0.0001878701743898794	1.829904296005319e-05	0.0001402926626937411	0.0283391178641357	0.02163922826836157	0.006002086090897446	0.002062912109696663	0.0007087829306527269	0.001577377503156585	0.0009844885112508617	0.0002049492811525957	0.02618471053963878	0.003449979566068695	0.006698669659576804	0.000262286282427429
0.08746064949525961	3.780397835321288e-05	1.145575101612511e-06	3.436725304837534e-05	0.0003213338160023095	4.582300406450046e-06	0.0001540798511668828	1.260132611773763e-05	0.0002846754127507091	0.0001586621515733329	0.0002480170094991088	3.49400405991816e-05	1.145575101612511e-06	0.0002067763058410583	2.233871448144397e-05	4.639579161530672e-05	3.470214862462253e-05	8.106795253653239e-07	2.291150203225023e-05	0.000349400405991816	0.0002944128011144155	0.001225765358725387	0.0001134119350596386	0.0005086353451159551	0.0004633851286022609	0.00386574318039142	0.0001718362652418767	0.002384514574006443	0.002239026536101654	0.0007119749256521759	0.0009691565359641847	0.001451443653743052	0.0002858209878523216	0.009225316293285555	0.002527711461708007	0.002065471908207358	0.0006592784709780004	0.007694255169980434	0.007940553816827123	0.001124954749783486	0.7211389536775252	0.008580930298628518	0.01891344492762256	0.0005653413126457744	9.164600812900091e-06	0.0001420513125999514	0.01777932557702618	0.03583015245313452	0.007555067795134513	0.00012544047362657	0.0002285422327716961	0.003057539946203793	0.0007910196076634392	0.0004146981867837292	0.03421546434741169	0.005494750974884412	0.009416627335254845	0.0003814765088369663
0.08272388589865584	7.563044622279716e-05	1.898672290112063e-06	7.499755545942648e-05	0.0003306854238611843	8.227579923818939e-06	0.0003503050375256756	2.594852129819819e-05	0.0004379604082525158	0.0001493622201554823	0.0003278374154260162	5.221348797808173e-05	1.582226908426719e-06	0.0001715133968734563	1.329070603078444e-05	8.797181610852558e-05	4.576480149159695e-05	1.069114997833931e-06	6.170684942864204e-05	0.0007879490003965061	0.0003154960455402878	0.001242681013878345	0.0001873356659577235	0.0004398590805426279	0.0007876325550148207	0.003058761059370533	0.0001819560944690727	0.001365778267353944	0.001216099601816776	0.0007885818911598768	0.0007990245887554931	0.001083508986890617	0.000463908929550714	0.007090908112805184	0.00228283698347807	0.003365396634223631	0.0005832088384460886	0.01916045141566588	0.008858888460281199	0.001865129079653416	0.003698613621138298	0.7373788132855164	0.01530583022135671	0.0002186637587445726	1.0126252213931e-05	0.0001414510856133487	0.02031421127729064	0.03341948031440747	0.006802309924708151	0.0001677160522932322	0.0002490425153863656	0.002255306235271445	0.0006031448974922653	0.0002740417005395077	0.0265981836667982	0.003886898623241078	0.007442478931857601	0.0003664437519916281
0.1149763647455533	0.0001248750914479166	1.472267959193015e-06	7.588872116931269e-05	0.000451718578388766	1.244735638226822e-05	0.0003489275063287446	2.890998901688102e-05	0.0004932097663296601	0.0002342244480534342	0.0004139749816167269	7.829788692071944e-05	2.275323209661932e-06	0.0003047594675529541	3.185452493526705e-05	9.087908584473248e-05	1.307872117734324e-05	3.055329971387141e-07	6.437826257925821e-05	0.0009593833392268666	0.0003822542992232047	0.001596339995390463	0.0001192537046946342	0.0004812977801143711	0.0007266311591326254	0.003879693757557084	0.0001128292626908829	0.001928537184001105	0.003018550843970915	0.001933221672962174	0.002646468577920317	0.002317885137936785	0.000585293435050096	0.007619254373907343	0.002612338729775388	0.00132437195056499	0.0003822542992232047	0.008576897760091526	0.004033612680563627	0.001765516968155915	0.004603781908396558	0.006666429319225973	0.6824753000281337	0.0003896156390191697	9.36897792213737e-06	0.0001288903677002612	0.02392194517113509	0.04578110908889902	0.008769764862745812	0.0003054286802616782	0.000508869343713804	0.006732815219931404	0.0006938397364051446	0.0004095581777391479	0.03452562054086842	0.007538145793609982	0.0113447615233744	0.000445026451301525
0.05896176612831813	2.270554764645646e-05	0	0.0001135277382322823	0.0001952677097595255	1.47586059701967e-05	0.0001192041251438964	8.968691320350301e-05	0.0004098351350185391	0.0002645196300812177	8.855163582118018e-05	3.065248932271622e-05	0	0.0004756812231932628	1.362332858787388e-05	3.178776670503904e-05	8.874892032850386e-06	2.073270257321971e-07	0.0002645196300812177	0.0005244981506331442	0.0001759679942600376	0.0002418140824347613	9.990440964440841e-05	0.0001316921763494475	0.000256572688404958	0.0007095483639517643	1.47586059701967e-05	0.0001396391180257072	0.0001146630156146051	9.309274535047148e-05	0.0002350024181408243	0.0001532624466135811	0.0009138982927698725	0.0008923280225057389	0.0004927103839281052	0.0002259201990822418	9.309274535047148e-05	0.0004847634422518454	0.0002838193455807058	0.0001271510668201562	0.0009388743951809746	0.0004677342815170031	0.001472454764872701	0.871998610420484	8.060469414492043e-05	0.0003280951634912958	0.01901589615390728	0.006292842530215408	0.001615499715045377	0.0001918618776125571	0.0001373685632610616	0.00174946244615947	0.002812082076013633	0.0003508007111377523	0.0159574588859296	0.0009309274535047148	0.008004840822758225	0.0001453155049373213
0.048275552362134	0	0	0	0	0	0	0	0.0001347224717082809	0	4.490749056942698e-05	4.490749056942698e-05	0	8.981498113885396e-05	8.981498113885396e-05	0	4.388235162565116e-05	1.025138943775822e-06	0.002155559547332495	0.0008981498113885396	4.490749056942698e-05	0.0001347224717082809	0	4.490749056942698e-05	0.001212502245374529	0.0008981498113885396	0	0.0002694449434165619	0.0001796299622777079	4.490749056942698e-05	4.490749056942698e-05	0.0001796299622777079	0.002739356924735046	0.002020837075624214	0.0008083348302496857	8.981498113885396e-05	0	0.0006287048679719777	0.001077779773666247	0.0003592599245554159	0.0001347224717082809	0.001077779773666247	0.001841207113346506	0.00193102209448536	0.8552182504041674	0.0004939823962636968	0.007993533321358003	0.01948985090713131	0.008846775642177115	0.0007634273396802587	0.0004041674151248429	0.002604634453026765	0.0028291719058739	0.0005388898868331237	0.01513382432189689	0.002425004490749057	0.0153134542841746	0.0004041674151248429
0.04847270237319839	1.892769065473109e-05	0	1.224732924717894e-05	5.232949769249183e-05	1.113393567925358e-06	4.008216844531289e-05	5.56696783962679e-06	0.0001258134731755655	7.905094332270043e-05	4.564913628493968e-05	2.338126492643252e-05	2.226787135850716e-06	0.000223792107152997	1.447411638302966e-05	1.447411638302966e-05	3.263931746747499e-06	7.624895702857524e-08	9.0184879001954e-05	0.0002059778100661913	9.797863397743151e-05	9.57518468415808e-05	1.781429708680573e-05	6.90304012113722e-05	7.348397548307363e-05	0.000867333589413854	1.002054211132822e-05	0.0001169063246321626	0.000254967127054907	6.235003980382006e-05	9.909202754535687e-05	7.014379477929756e-05	0.000149194738101998	0.0004620583306890236	0.0002538537334869817	9.797863397743151e-05	1.670090351888037e-05	0.0002627608820303845	0.0001202465053359387	6.90304012113722e-05	0.0001068857825208344	0.0001814831515718334	0.001979613763771287	0.00038857435520595	3.117501990191003e-05	0.8967282930006514	0.005326474828954913	0.009833491991916762	0.002512929282807533	0.0001324938345831176	9.57518468415808e-05	0.0007404067226703631	0.001233640073261297	9.797863397743151e-05	0.006956483012397637	0.0009441577456007036	0.01991304396234503	9.909202754535687e-05
0.1883359642116286	0.0002138362692009031	1.875147537650011e-06	0.0002053981052814781	0.001310137804592542	2.899533692477332e-05	0.001014524267777458	0.0001315034023163072	0.001755797869374028	0.001068903546369308	0.0006150136673948027	0.0003133927134683583	3.854469938502801e-06	0.001221762795642185	0.0001082029579132858	0.000120808116360822	1.832342055940929e-05	4.280548170908169e-07	8.21245171581903e-05	0.001673846976987842	0.0007790890769391786	0.001394206919197184	0.0001271627830161915	0.0003996147752458579	0.001457302161343667	0.00321667670102099	7.153340606590782e-05	0.0006556071390894853	0.0005785871902282312	0.0007122435397173958	0.001006850052854853	0.0004182273508047543	0.0008482264611514225	0.002202603857650744	0.004320756626198436	0.0007960001297324296	0.0001940430451923752	0.004871008253635512	0.0007487047418383683	0.0009682011786066224	0.0009048281368249321	0.001934284134994788	0.005703261235762508	0.0007841589202817139	9.51463750585376e-06	0.0002487348483738339	0.6569368964933143	0.03122360252372635	0.01031761735142078	0.0003334290121576927	0.0001411569396397647	0.002902902013054222	0.0007378011061564774	0.0002188019376802355	0.04121286070633196	0.006656877933520742	0.01337841373213601	0.002363519296344636
0.1359008043312725	0.0001906387613828429	2.15722808933217e-06	9.659866711649053e-05	0.0005876816080339388	1.720765661955661e-05	0.0003255783951800802	4.704513118072656e-05	0.0006723151844689009	0.0003721469294573496	0.000380487375267849	0.0001061180631618575	2.194854160657731e-06	0.0003919382429745948	6.444091815691097e-05	0.0001197387009817106	1.170420977329928e-05	2.734229320043337e-07	2.671451064114838e-05	0.0005098458084851281	0.0006332091543378677	0.001329605024455128	0.0001659309745457245	0.0006375988626591832	0.0005618701231046039	0.00581119621194761	9.515633438234402e-05	0.001090491341181187	0.003409925423997851	0.001066134731009774	0.0007884794086746832	0.0006255585198350036	0.0003836479652591962	0.003451865951502076	0.001902211119911292	0.0004623366224247196	0.0001421136713966443	0.002526966950224684	0.001517948595487112	0.0003174386217499838	0.0008893925319698381	0.001521686118572117	0.004843127564836024	0.0001237646906135457	8.716706523754988e-06	0.0001688908921566686	0.01392237382783657	0.7292255329165477	0.01149106489294524	0.0001918929637603616	0.0002583406057213025	0.004208576413954211	0.0009425205446815303	0.0008675443265534623	0.03337273242875324	0.01384692101280504	0.01668959578549873	0.0006820101688471205
0.09876997276546698	0.0001389030896787626	1.568541790600833e-06	0.0001306537217430101	0.0005578780301903628	2.015866671624033e-05	0.001260642846519929	6.088265913146937e-05	0.0008572371356335514	0.0004598732153480071	0.0003913802238251041	0.0001112502788518739	3.427554283164783e-06	0.001274875910916121	5.089046698393813e-05	0.0001519742712671029	2.248011981196088e-05	5.251597835179951e-07	2.556142177275431e-05	0.001171758811719215	0.0005346984681737061	0.001023095906454492	0.0001673692184711481	0.0004613255688578227	0.001605141099048186	0.004365600368084473	7.796233640690065e-05	0.000702881004610351	0.0008531705458060679	0.0005559028294170136	0.000836787998215348	0.0006309604588042832	0.0009160284057108864	0.002968842950624628	0.001920824657941701	0.0005534047813801309	0.0001373926420285544	0.001904674486912552	0.001435738585663296	0.0003119074397679952	0.0006139969698096371	0.001092866969066032	0.003013575438726948	0.0001182215756989887	1.707967727543129e-05	0.0001985657718619869	0.01651558317221892	0.03979222049747174	0.7578916823133551	0.001491044207317073	0.0005951744683224271	0.002199502249405116	0.0005999381878346223	0.0003596608231707317	0.02949933307926829	0.005977306104997026	0.01215073802795955	0.0004479058224271267
