0	2.805371725780525e-06	0	0	1.482977641146105e-06	0	0	1.264531575353437e-05	2.224159712460633e-06	3.552822394408501e-05	0	1.960938112793161e-05	1.885618388550526e-05	0	0	0.003263403263403263	0	9.049855654802306e-06	8.990690797534582e-05	8.958017543570147e-05	0.0001353637901861252	0.000155933826035872	0.0001529147098767352	0.0001218666216697602	0.0001000735974330728	0.000110909672603178	0.0001173872386144327	0.0001190777710153365	0.0001105888858169755	0.0001736525007431738	0.0001316088041751759	7.067483595283271e-05	0.0001085535425786709	0.000123361869133139	8.694621191163102e-05	5.886681383370126e-05	0.0001247514144608905	8.717787774174427e-05	9.147666201660303e-05	0.0001284604020810585	8.467050781653348e-05	5.945538864005707e-05	0.0003011515676362449	0	0.002744637448228967	1.862934835603985e-06	8.630897665741296e-05	1.414719613455072e-05	4.697923517805131e-05	0.001179600139626139	0.003097734714218365	0.001413385117415067	0.0008741088945436181	7.737162450936564e-05	8.027684395910576e-05	0.001130197863693487	0
0.0007912778230799432	0.0009369941564106954	0.0005308926428897549	0.0008534277581353929	0.001432556401347137	0.001084094780857984	0	0.0008893872079985837	0.001492411167061085	0.001731193457639052	0.001551176712959597	0.001509922346850734	0.0007731035393057156	0.001182792934097864	0	0.002797202797202797	0	0.01465171630512493	0.002131451574439905	0.002133422599192364	0.001924099589074208	0.004118345312435782	0.002905379487657969	0.001977989013255339	0.006674199765812023	0.003581813657530839	0.003895664630628121	0.01294923506708048	0.003025395947707258	0.006431029052946352	0.015214431586113	4.13175964031945e-05	0.005007760254470687	0.01327717977553878	0.00296407540607833	0.006990434142752024	0.01417763133755532	0.00183073543257663	0.00878175955359389	0.006133984199370544	0.009101047023108854	0.01353034772908728	0.009205349410731784	0.01694915254237288	0.0465104778389071	0.00130724798749811	0.05108518571272132	0.02563852825630366	0.0006890287826114192	0.003213808543675297	0.2221435290926586	0.09580388781005383	0.07927196441405568	0.0884419074193247	0.04932579801358038	0.03676166220013712	0.004616112827281372
0.1289601642958534	0.03207381494084874	0.01765748930251325	0.1128856989891387	0.0503485738945514	0.03964689484280626	0	0.03037404843998955	0.1579731677372289	0.03246633700781296	0.1664768091002368	0.1580908306533846	0.2543510644315804	0.09786325885166236	0	0.04289044289044289	0	0.07089656919972126	0.02957827629818175	0.0295850316241593	0.01913463862702441	0.03681367962730606	0.03395484091686624	0.0185799726268819	0.03649613180086773	0.06973658952756748	0.0469230616183522	0.04986523420518425	0.03250786629277093	0.05853560906407188	0.04690719310188337	0.03935392326887426	0.02884876585212678	0.04206639737440041	0.0551476109552227	0.03136129506990434	0.04101753124289102	0.02917552975090374	0.04688178928350904	0.05575181450317939	0.05017243871713856	0.04709716142987379	0.03692927283133415	0.05084745762711863	0.141113927180565	0.04348302813138054	0.1315321364988938	0.05418811417875526	0.002051426602774907	0.0009870123617279939	0.1295300872058605	0.243238373606134	0.04660942872127581	0.1139413842397685	0.06803400774115782	0.07674183025079231	0.3670216271690723
0.001479870737821268	0.00149526312984102	0.0008706639343391982	0.004950941155891037	0.002200738819460819	0.00154870682979712	0	0.001420490469647027	0.004595113965943668	0.0009915604318940091	0.004790873910338755	0.004608204565063927	0.002319310617917147	0.02861844642719396	0	0.003263403263403263	0	0.0003348446592276853	0.001229641430418906	0.001230548725722004	0.001614696640077351	0.001785381868643279	0.001539514197742046	0.00129366106080207	0.003631016826548028	0.002093064590665103	0.001888143888899942	0.003281254134644828	0.001685163974353912	0.003941028788052707	0.004053778080326753	0.002637802338793418	0.001882477287156952	0.003646347341121388	0.003754495514365885	0	0.005078116400408012	0.001359974892771211	0.00212683239188602	0.005652257691566574	0.002550440906180947	0.004190189294632594	0.002497610264923484	0.08474576271186439	0.001261049638375471	2.581495415051236e-05	0.006053601865670803	0.01579915334472364	0.001346738075104137	0.0007462776393553125	0.0009450351212938585	0.008460291085263557	0.5684038771585633	0.005522860244739957	0.004170690800767694	0.003014791173852338	3.680564649974022e-05
0.01197185225453777	0.006258784320216351	0.005192130047461803	0.01372375444604057	0.004534945626624787	0.006814310051107326	0.1739130434782608	0.005934868193658796	0.0001556911798722443	0.004889975550122247	0.0002019761344999475	0.0001176562867675896	0.01812079271397055	0.0001028515594867708	0	0.03216783216783217	0	0.2028977637806677	0.01219718777770408	0.01221590708178434	0.01718153251148175	0.01556074529116109	0.02983132729968173	0.007583853610064308	0.04026819724112064	0.03923500764281399	0.02042935874733889	0.03272937591907249	0.03457745829877433	0.01173478848242431	0.0576401179941003	6.632561527881222e-05	0.05825353765404676	0.02682690321544147	0.0484211358336956	3.679175864606329e-05	0.01583976047728424	0.0404534412014274	0.03677361813067442	0.02325133277667159	0.03970840303161721	0.02931150659954814	0.01411067395023957	0.1525423728813559	0.1765964022995611	0.03930233622673726	0.0845997595821049	0.0560528234538747	0.04112249052585425	0.02094392084642329	0.09624074070087593	0.2608236071349923	0.1054466696451118	0.3036664325049248	0.1231199780658962	0.08231096161699224	0.0133244999781734
0.00259732415209447	0.001930095747337001	0.0010830209914951	0.002767014222029038	0.002958540394086479	0.002168189561715968	0	0.001837785889513661	0.002637853418978311	0.002496665191707065	0.002754954474579285	0.002647266452270767	0.002470160089001189	0.002519863207425883	0	0.009790209790209789	0	0.002171965357152553	0.003921914753997707	0.003925026107906393	0.004341310128112158	0.01106767528049957	0.005486787132356753	0.0022123479010818	0.01408122193802371	0.03409477089332055	0.002540737351027635	0.005067420699874876	0.002414524007003965	0.0009889362754187526	0.01572952121624688	4.349220674020474e-06	0.01255249622842631	0.006170962337334465	0.003169584634233095	0.002420897718910965	0.004351622869135767	0.002661831200381258	0.003910627301209779	0.003532661057229109	0.006461805340437396	0.005367972231502296	0.002995034744800266	0.01694915254237288	0.006886320084069977	0.0002538914047380288	0.03066587874387013	0.006944096810351394	0.0005950703122553166	0.00174532673720194	0.1497396309842358	0.05094392504654561	0.05517083972727803	0.03218291143282423	0.1342117678443074	0.02157918253052077	0.005762223540377935
4.228202108060765e-05	3.36644607093663e-05	2.12357057155902e-05	4.770714175912134e-05	5.042123979896756e-05	0	0	3.372084200942498e-05	0.04809300546253627	0.009137213230710591	0.05012239753750698	0.04849399952937486	7.542473554202102e-05	0.0006171093569206245	0	0.6386946386946386	0	4.524927827401153e-05	0.006052269902730596	0.006039589722796504	0.009543147208121825	0.01211086048878606	0.006432784913797574	0.008033822674691115	0.009258777715264612	0.008549998222601404	0.002843158711525835	0.003417343015805213	0.002769988282844243	0.00153932640489288	0.004921715452688904	0.0006719545941361632	0.00352507772168884	0.003637740699088844	0.002568865351934553	0.007792494481236204	0.003955353670259998	0.002484569515639711	0.001989617398861116	0.001605755026013231	0.00315965553559259	0.002743441504391205	0.001516245703720795	0.01694915254237288	0.006651418680843174	0.001416628875702859	0.01768161616302718	0.00328323774907227	3.131949011870088e-05	0.001155526667388871	0.1193392073329559	0.01268843466597265	0.01202870962102523	0.01317405422399945	0.05392133857314703	0.2206850084291986	0.0003355305448348411
0	0	0	0	0	0	0	0	0	0.001760262004502394	0	0	0	0	0	0	0	0	0.004466838330384863	0.004467221906596166	0.002011119168479574	0.005984716067469784	0.01063664354803596	0.001893619813637812	0.02186095916209244	0.005140236749493443	0.00689202363661686	0.04868768735847703	0.00664586542385824	0.009018156987747196	0.02118221012026322	0	0.01347864328193897	0.009031236372816782	8.694621191163102e-05	0.007211184694628404	0.02121140961760023	0.005439899571084842	0.001577972419786402	0.01560793885284861	0.02042211345848047	0.04523139471016914	0.001992694452518437	0.03389830508474576	0.005514001359955494	0.000533065496530683	0.07277942094658996	0.02260341056251428	0.0001409377055341539	0.0009629388894907258	0.01225316608292629	0.04618726351824788	0.01740933548299373	0.07949504575978933	0.09122166536165337	0.03054541891582243	0.1284414349408841
0.3766066413348752	7.271493322345299e-05	3.242605238753024e-05	4.371595941101745e-05	0.0001798734629291221	5.63073631261848e-05	0.0001457938474996355	0.006432109945133967	0.06685250471427401	0.07938426521671216	0.04538510265677982	0.04811279003603717	8.354257654588575e-05	0	0	0	0	0	0.0005419678801783473	0.0003223204399590503	1.032459740026638e-05	0.001177801409124995	0.7253600784254579	0.00333719135802469	2.928367256298836e-05	0.005753998727428309	1.354793258548746e-05	1.848804747730592e-05	1.55701799912807e-05	0	6.590582058238777e-05	0	6.667051073215031e-05	0	0	0	0	0	0	0	0	0	1.556807921038703e-05	4.605111673958092e-05	0.0002711845053737351	2.400617672438963e-05	0.002801696970508277	1.405313960522723e-05	0	8.0249093185247e-06	0	0	0	5.531952557974864e-06	0	0.003276406510430381	0
1.652073352056831e-05	0.1967908476137383	6.485210477506047e-06	1.285763512088748e-05	5.474409741321107e-05	1.87691210420616e-05	0	0.001917647685505779	0.08811183077806017	0.1062808220706481	0.06535752878488654	0.06423468420054371	2.784752551529525e-05	0	0	0	0	0	0.000152374356088481	8.851286693175995e-05	3.970999000102452e-06	0.0003389356573021569	1.675757651928378e-05	0.0009982638888888886	0.01681533553394709	0.001393246593676635	0	3.697609495461184e-06	5.190059997093566e-06	0	1.83071723839966e-05	0	1.982096265009874e-05	0	0	0	0	0	0	0	0	0	5.189359736795676e-06	0	8.563721222328476e-05	7.136971458602322e-06	0.0007937118831441923	4.015182744350637e-06	0	0	0	0	0	2.765976278987432e-06	0	0.0009491681137885069	0
0.0001486866016851148	0.0003393363550427806	0.100806111662354	0.0001980075808616672	0.0008081271522902586	0.0002627676945888624	0.0004373815424989066	0.02891120225856282	0.00372222677707633	0.002941810905899242	0.007228825874725193	0.001643800973635961	0.0003759415944564859	0	0	0	0	0	0.002308125189385741	0.001347733653093024	6.353598400163924e-05	0.005139111903843954	0.0001173030356349864	0.0150270061728395	0.01393740126928451	0.002707871660413514	8.128759551292474e-05	8.504501839560722e-05	8.304095995349706e-05	1.784302774769245e-06	0.0002892533236671463	0	0.0002973144397514811	0	0	0	0	0	0	0	0	0	0.0002387105478926011	0.000598664517614552	0.0001141829496310463	0.0001102986498147632	0.01199826867063578	3.345985620292198e-05	1.03306852343516e-05	0.0001966102783038552	0	0	0	3.319171534784918e-05	0	0.01435997454503695	0
0.0002312902692879563	0.0005332428436386552	0.0002269823667127117	0.1532475814788337	0.001496338662627769	0.0004879971470936016	0.0007289692374981776	0.05372076918979383	0.08566040829712224	0.1013902009059736	0.06110966203375937	0.06183220585446038	0.0005987217985788479	0.0002090301003344482	0	0	0	0	0.004287260291762261	0.002506751193671164	0.0001119821718028892	0.009549512144488272	0.0002765000125681823	0.0279079861111111	0.1869014132625752	0.06074152898757416	0.0001625751910258495	0.0001552995988093697	0.0001505117399157134	1.784302774769245e-06	0.0005418923025662994	0	0.0005531850485073012	0	0	0	0	0	0	0	0	0	0.0003736339010492887	0.0006447156343541328	0.0008420992535289667	0.0002030792787765934	0.02230425213153195	7.963445776295431e-05	0.0003409126127336026	8.024909318524701e-05	0	0	0	5.808550185873606e-05	0	0.02669027743498738	0
0.00107384767883694	0.002399592796373948	0.001037633676400967	0.001409196809249268	0.1246106000213763	5.63073631261848e-05	0	0.007151227827198633	0.001902107075510371	0.001509956040196071	0.005253940455341507	0.006448757665802617	2.784752551529525e-05	0	0	0	0	0	8.138175836543872e-05	4.843156869851016e-05	0.6130412372362165	8.897061004181619e-05	0.002454984960075073	0.003076774691358023	0.1509719738984865	0.001764413337136422	0.0001354793258548745	0.002965482815359869	0.002953144138346239	0	0	0	0.000124331492986983	0	0	0	0	0	0	0	0	0	7.265103631513946e-05	0.0002302555836979046	0.001698471375761814	6.877445223744056e-05	3.290864448735583e-05	0	0	0	0	0	0	0	0	0	0
0.00723608128200892	0.01619119179775554	0.006997542105229025	0.00952236457052927	0.0009906074770009623	0.4932525009853789	0.0004373815424989066	0.04820753209396472	0.01155202098876773	0.007408454266183679	0.04257182248388419	0.05728014161977618	0.0001763676615968699	0	0	0	0	0	0.0005523570408207438	0.0003239904940521025	0.001245305286432129	0.0006227942702927133	0.003586121375126728	0.2409866898148147	0.002889322359548184	0.01188464942112616	0.0001083834606838997	0.01998188171347224	0.01988830990886254	0	0	0	0.0008360842426950743	0	0	0	0	0	0	0	0	0	0.001987524779192744	0.001105226801749942	0.002826028003368397	0.0004626055136348596	0.0002197628123392915	0	0	0	0	0	0	0	0	0	0
0.001519907483892284	0.003369125239353323	0.001459172357438861	0.001977504281592495	0.0002372244221239147	8.446104468927721e-05	0.005248578509986879	0.0100276993554573	0.0001967696974665901	0.0001822360738167672	0.0001676789507023885	0.0001896693431118417	3.248877976784446e-05	0	0	1.984229345164632e-06	0	0	0.0001160122938400935	6.847221781513505e-05	0.001253247284432334	0.0001313375672045858	0.003477197127751384	0.004393325617283949	0.002803098212557163	0.00247200707959424	0.03987156559908957	0.004152415463402909	0.004131287757686478	0	0	0	0.0001729829467644981	0	0	0	0	0	0	0	0	0	0.000415148778943654	0.001335482385447847	0.0001284558183349271	9.602470689755853e-05	4.573743810107081e-05	0	0	0	0	0	0	0	0	0	0
0.009615066908970757	0.02132971374554621	0.009221969299013599	0.01256190951310707	0.01410051537657422	0.004560896413220969	0.006560723137483598	0.01948276780482608	0.01222431745511191	0.01411771706547854	0.05708536721690204	0.007586773724473667	7.890132229333655e-05	3.483835005574136e-05	0	0	0	0	0.0005038742911562271	0.0002939295203771651	0.0007838752026202241	0.001076120711934348	0.002237136465324384	0.01582272376543209	0.037312279457341	0.005781424841477062	0.001395437056305208	0.001416184436761633	0.001406506259212357	1.784302774769245e-06	7.32286895359864e-05	0	0.001232503495697049	0	0	0	0	0	0	0	0	0	0.0001141659142095049	0.0009670734515311994	0.0003282759801892582	5.839340284310991e-05	0.002434124144793574	8.699562612759714e-06	3.099205570305479e-05	1.60498186370494e-05	0	0	0	1.106390511594973e-05	0	0.00289191728786632	0
8.260366760284155e-05	0	0	1.028610809670999e-05	7.820585344744439e-06	9.384560521030802e-06	0	3.995099344803706e-05	0.002262851520865787	1.115731064184289e-05	1.863099452248761e-05	0	0	0	0	0	0	0	0.4550798666724384	0.0005494477966141325	0.0003343581158086265	2.542017429766177e-05	0.0009635606498588172	9.645061728395058e-06	0.0007760173229191913	0	0	0.0004585035774371868	0.0004774855197326081	0	3.66143447679932e-06	0	4.324573669112453e-05	0	0	0	0	0	0	0	0	0	0	0	0	5.839340284310991e-06	9.314819710827837e-05	1.338394248116879e-06	3.099205570305479e-05	4.01245465926235e-06	0	0	0	2.765976278987432e-06	0	0.0006319327816399418	0
1.652073352056831e-05	4.847662214896866e-05	3.242605238753024e-05	2.571527024177497e-05	5.213723563162959e-06	9.384560521030802e-06	0	1.331699781601235e-05	8.198737394441256e-06	0.0003756294582753773	0	0	0	0	0	0	0	0	0.005416215748236006	0.8191966037779966	0.0002604975344067209	0.00271995864984981	0.000745712155108128	4.822530864197529e-06	0.0006117033824268679	0	5.419173034194982e-05	0.0003549705115642737	0.0003788743797878303	0	3.66143447679932e-06	0	3.423620821380692e-05	0	0	0	0	0	0	0	0	0	0	0	0	4.54170911001966e-06	7.362611987001644e-05	2.676788496233758e-06	0	8.0249093185247e-06	0	0	0	2.765976278987432e-06	0	0.0004929837061588702	0
0.0006443086073021641	0.001405822042320091	0.0003372309448303145	0.0002314374321759747	5.213723563162959e-06	0	0	0.0001997549672401853	2.459621218332377e-05	3.719103547280963e-06	0.09565152587845138	0	0	0	0	0	0	0	0.00863512402060517	0.005046903469203369	0.00370811886629567	0.3144517927577924	0.01069133381930305	7.716049382716047e-05	0.008612653474914463	3.656815206500356e-06	0	0.005080515446763667	0.005127779277128443	1.784302774769245e-06	4.027577924479252e-05	0	0.000490118349166078	0	0	0	0	0	0	0	0	0	5.189359736795676e-06	0	0	6.163748077883824e-05	0.001032996772721746	5.353576992467517e-06	0.0004545501503114702	4.413700125188585e-05	0	0	0	2.212781023189946e-05	0	0.007029300489747905	0
0	0	0	5.143054048354993e-06	0	0	0	0	8.198737394441256e-06	0	0	0.119049124359866	0	0	0	0	0	0	0.0005523570408207438	0.0003223204399590504	0.0001628109590042005	0.000114390784339478	0.0004692121425399458	4.822530864197529e-06	0.0004343744763509939	0	0.006353980382593617	0.0003105991976187394	0.0002646930598517719	0	0	0	2.342477404102579e-05	0	0	0	0	0	0	0	0	0	0	0	0	3.244077935728329e-06	4.51796644656919e-05	0	2.066137046870319e-05	0	0	0	0	0	0	0.0003229455681272393	0
0.01594250784734842	0.01909978912669366	0.02029222358411642	0.0230151668663886	0.01433252607513498	0.005949811370333528	0.006269135442484326	0.01535449848186224	0.002730179552348938	0.001320281759284742	0.001956254424861199	0.002528924574824556	0.01022932437261845	3.483835005574136e-05	0.002521008403361345	0.0007024171881882795	0.0008092322848497643	0.04832504388531304	0.0003341846673304186	3.507113595409357e-05	3.415059140088108e-05	0.0002075980900975711	4.189394129820944e-05	0.004306520061728393	3.253741395887595e-06	0.0003163145153622807	0.0171652305858126	0.02051063987132318	0.01961323672901659	0.2063653217187118	0.01142733700209068	0	0.04351422063974859	2.454188481675392e-05	0.008270391588181639	0.004065923384436571	0.001185025585779693	0.000267710738547	0.0004569919772519549	3.412270524807207e-05	0.0003958020989505248	0	0.0003113615842077405	0.0002302555836979046	0.003396942751523629	0.06305773809910011	0.0005694868817218695	1.739912522551943e-05	2.066137046870319e-05	0	0	0	0	5.531952557974864e-06	0	0.0008159292742861095	0
0.0002973732033702295	0.00307826550645951	0.005363269064897501	6.428817560443742e-05	0.002270576611757469	0.003068751290377072	0.01210088934246975	0.0006125818995365682	0.0008116750020496843	0.001253337895433685	0.0001117859671349257	0	4.641254252549208e-06	0.0009057971014492754	0	1.388960541615242e-05	1.27941863217354e-05	0.001717012873025161	0.001284792866109692	0.0004091632527977582	2.46201938006352e-05	0.0004236695716276962	8.378788259641889e-06	0.02002797067901234	0.0001301496558355038	0.0001627282766892658	0.003251503820516989	0.0001072306753683743	0.0009342107994768418	0.0003675663716024644	6.224438610558844e-05	0	0.003962390624324285	0	0.0007788720702624592	0.0002016416734397587	0.0001077295987072448	3.3463842318375e-05	0.0001015537727226567	0	5.997001499250376e-05	6.993153702525228e-06	3.632551815756973e-05	0.0001842044669583237	0.0001712744244465695	0.002383748467173176	0.004062823160099998	1.338394248116879e-06	2.066137046870319e-05	4.01245465926235e-06	0	0	0	2.765976278987432e-06	0	0.002115325194766632	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1584033613445379	5.952688035493894e-06	3.198546580433851e-06	0	0	0	2.303179420059422e-05	0	8.378788259641889e-06	0.0006221064814814812	5.043299163625772e-05	3.839655966825373e-05	0	7.395218990922368e-06	5.190059997093566e-06	0	0	1.489093219441602e-05	1.801905695463522e-06	0.0008480584642233855	0	0	0	0	0	0	0	0	0.0009288953928864259	0.0006447156343541329	1.427286870388079e-05	0	1.673320906136737e-06	0	0	0	0	0	0	1.936183395291202e-05	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003361344537815127	0.0006547956839043285	0.001004343626256229	0	0	0	3.415059140088108e-05	0	8.378788259641889e-06	0.000347222222222222	2.440306046915696e-05	8.044993454300782e-05	2.709586517097491e-05	2.588326646822829e-05	2.595029998546783e-05	0	0	0.8856376407468855	7.207622781854088e-06	0.0001172556719022687	0	0	0	0	0	0	0	0	7.784039605193513e-05	0.003776191572645636	1.427286870388079e-05	6.488155871456657e-07	5.577736353789124e-07	0	0	0	0	0	0	1.106390511594973e-05	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001260504201680673	0.005160980526773207	0.04105974245302935	0	0	0	0.0001802833546046513	0	0.0005697576016556484	0.004089506172839504	0.0003839414847147362	0.0002724327328842765	1.354793258548746e-05	5.916175192737894e-05	0.0001245614399302456	0	2.196860686079592e-05	0.01556709081924395	0.01368907756843638	0.009524978184991272	0	1.034059863793635e-06	5.38647993536224e-05	0	5.077688636132832e-05	0.0002047362314884324	1.199400299850075e-05	1.398630740505046e-05	0.3172359394297932	0.1538567810269399	0.000413913192412543	5.644695608167291e-05	0.0001517144288230642	0.0003553436728750314	0	4.01245465926235e-06	0	0	0	0.002190653212958046	0	0	0
3.304146704113662e-05	4.847662214896866e-05	6.485210477506048e-05	5.143054048354993e-05	5.213723563162959e-06	0	0	2.663399563202471e-05	0.003049930310732147	0.002186832885801206	0.001807206468681298	0.002212809002971486	0	0	0	1.190537607098779e-05	9.595639741301553e-06	0.0002249122293739029	4.848274966451669e-05	1.33604327444166e-05	0	0.0001059173929069241	0	0	0	0	0	3.697609495461184e-06	0	0	5.49215171519898e-05	5.515160072005933e-07	0.004126364042611464	0.2488656195462478	0.5630117753159042	0.8143748797905407	0.000269323996768112	6.692768463675001e-05	5.077688636132832e-05	3.412270524807207e-05	9.595202398800602e-05	0.004825276054742408	0	0	0	0.1547022909678382	0.0005700446553572485	0	0	0	0	0	0	0	0	0	0
0	0	1.945563143251814e-05	0	0	0	0	0	8.198737394441256e-06	1.487641418912385e-05	0	0	0	0	0	0	0	0	0.02565776373317173	0.0001653353552121554	4.765198800122942e-06	1.271008714883089e-05	0	3.858024691358023e-05	0.003016218273987801	0	0.0272177965642443	0.02762114293109504	0.02762149930453196	0	0.0006077981231486872	0	0.0003928154416110478	2.726876090750436e-06	0	0	0	0	0	0	0	0	0	0	0	2.335736113724396e-05	0.03832574203415583	1.003795686087659e-05	0.0001446295932809223	8.0249093185247e-06	0	0	0	2.765976278987432e-05	0.0002981514609421587	0.01847642021499673	0
0	0	0	0	0	0	0	0	0	3.719103547280963e-06	0	0	4.641254252549208e-06	0	0	0	0	0	6.926107094930955e-06	0.02517105529048087	2.382599400061471e-06	0	0	3.37577160493827e-05	0.004425088298407129	0	0.02282826640654636	0.02314703544158701	0.02310614710706056	0	0.0005089393922751056	0	0.000327946836574361	0	0	0	0	0	0	0	0	0	0	0	0	1.946446761436997e-05	0.03211660592511777	7.361168364642834e-06	0.0001239682228122192	4.01245465926235e-06	0	0	0	2.489378651088689e-05	0.0002981514609421587	0.01547283609021412	0
0.0002478110028085246	0.0005817194657876239	0.0002529232086227358	0.0003368700401672521	1.824803247107036e-05	0	0.0001457938474996355	0.0001598039737921482	0.006313027793719767	0.006024947746595161	0.005682453329358721	0.004046279319719289	0.0001670851530917715	6.967670011148272e-05	0	0	0	0	0.0006146920046751223	0.0003607316840992481	0.05770655746948883	0.0005973740959950517	1.675757651928378e-05	0.001070601851851851	0.04863855325642572	0.0003711667434597861	0	0	0	0	9.153586191998302e-05	5.515160072005933e-07	0.001637932277176342	0	0	0	0	0	0	0	2.398800599700151e-05	0	3.113615842077405e-05	0	4.281860611164238e-05	1.557157409149598e-05	0.002967355740215814	6.691971240584396e-06	1.03306852343516e-05	1.203736397778705e-05	0	0	0	5.531952557974864e-06	0	0.002880496815908971	0
0	0	0	0	0	0	0	0	0	3.719103547280963e-06	0	0	0	0	0	0	0	0	1.731526773732739e-06	0	4.765198800122942e-06	0.01373960420788619	8.378788259641889e-06	0.000173611111111111	0.005568778399061618	5.485222809750534e-06	0	0	0	0	0.0003588205787263334	0	1.801905695463522e-06	0	0	0	0	0	0	0	0	0	0	0	0	3.049433259584629e-05	0.01600196782538562	1.672992810146099e-05	0.0001342989080465707	2.006227329631175e-05	0	0	0	2.212781023189946e-05	0.0002981514609421587	0.01281503847747344	0
0.0001817280687262514	0.0003878129771917493	0.0001686154724151572	0.0002365804862243297	0	0	0	0.0001065359825280988	0.0001639747478888251	0.0001933933844586101	0.0001304169616574133	6.322311437061389e-05	0.000111390102061181	3.483835005574136e-05	0	0	0	0	0.0005765984156530021	0.000335680872703467	7.147798200184413e-06	1.694678286510785e-05	0.02408063745821079	2.893518518518517e-05	0.01038756940637115	0.02978293144934214	0	0	0	0	8.421299296638437e-05	0	0.001126191059664701	0	0	0	0	0	5.077688636132832e-05	0	0	0	1.037871947359135e-05	4.605111673958092e-05	7.136434351940397e-05	1.297631174291331e-05	0.002756517306042585	8.699562612759714e-06	0	0	0	0	0	5.531952557974864e-06	0	0.002729492797806254	0
0	0	0	1.285763512088748e-05	0	0	0	0	8.198737394441256e-06	3.719103547280963e-06	0	0	0	0	0	0	0	0	0	0	3.970999000102452e-06	0.079590565725979	8.378788259641889e-06	0.04927179783950615	0.01496721042108294	0.04736672736979911	0	0	0	0	0.0001098430343039796	0	0.0003387582707471421	0	0	0	0	0	0	0	0	0	0.0007109422839410075	0.000598664517614552	0.001013373677975536	2.854788583440929e-05	0.004522428635652222	2.141430796987007e-05	3.099205570305479e-05	4.01245465926235e-05	0	0	0	1.382988139493716e-05	0	0.005876467292720021	0
0.003849330910292416	0.008556123809292968	0.003709540393133459	0.005045336021436248	3.388920316055923e-05	1.87691210420616e-05	0	0.002450327598146273	0.1689021890628843	0.2982832618025751	0.2884636881916757	0.08731112094581778	0.001856501701019684	0.002334169453734671	0	0	0	9.14277355178467e-07	0.009500887407471539	0.01027918294273552	0.01727861084924579	0.05242063609749485	0.0001843333417121215	0.04276138117283948	0.102963019602165	0.01970109192502067	2.709586517097491e-05	2.21856569727671e-05	2.076023998837426e-05	1.784302774769245e-06	0.001307132108217357	0	0.02448789840134926	1.363438045375218e-05	0	0	0.000269323996768112	6.692768463675001e-05	0.0002538844318066416	3.412270524807207e-05	0.0001679160419790105	0	0.0002906041452605578	0.0003684089339166474	0.001741289981873457	0.000217353221693798	0.04079835255979054	7.495007789454522e-05	0.0002376057603900867	0.0002246974609186916	0	0	0	8.297928836962295e-05	0.000894454382826476	0.03929340271058558	0
0	0	0	0	0	0	0	0	0	3.719103547280963e-06	0	0	0	0	0	0	0	4.571386775892335e-06	0	0	7.386058140190561e-05	4.236695716276962e-06	0.0002094697064910472	0	0.0001724482939820426	0.08269887589500555	0.0006909445618598603	0.0006951505851467025	0.0006902779796134443	0	0.002043080438054021	0	0.0008450937711723918	0	0	0	0	0	0	0	0	0	7.265103631513945e-05	0.0001381533502187428	0.001398741132980318	2.530380789868096e-05	0.1871040504405854	7.361168364642834e-06	2.066137046870319e-05	0.0001083362758000835	0	0.007975519374564751	0.005503415418173468	0.000141064790228359	0.000894454382826476	0.05576172327308188	0
0	2.423831107448433e-05	1.297042095501209e-05	1.800068916924248e-05	5.213723563162959e-06	0	0	3.995099344803706e-05	1.639747478888251e-05	7.438207094561927e-06	0	0	0.0001995739328596159	0.0003135451505016723	0.00504201680672269	0.0007123383349141027	0.000300663378560782	0.003622366881217086	0.0003324531405566859	9.686313739702031e-05	0.003307047967285322	0.0002711485258417256	0.002094697064910472	0.01260609567901234	0.004508058704002262	0.002397042367860983	0.07832059827670297	0.07974634398861134	0.07859307853598786	0.002364201176569249	0.006828575299230732	9.927288129610681e-06	0.004674143374032376	0.001150741710296684	5.124158356989863e-05	4.549863400691991e-05	0.0002154591974144896	0.004684937924572501	0.001929521681730476	0.0001364908209922883	0.0006356821589205399	0.003559515234585341	0.000783593320256147	0.0008749712180520376	0.003967857499678861	0.0008771986738209401	0.003110145790872816	0.001584658789770385	0.005144681246707095	0.0009710140275414887	0.0024115825865097	0.002012941792433168	0.00360197462832214	0.00343534253850239	0	0.01684202378376732	0
