9.371423721313477	7.979333400726318	9.039581298828125	8.031940460205078	1.963365077972412	2.867114543914795	14.7784948348999	1.120626926422119	7.000923156738281	0.3215312957763672	6.646215915679932	0.03216266632080078	1.098442077636719	7.172179222106934	1.518380641937256	23.16437911987305	2.870619297027588	46.90589904785156	4.067492485046387	2.333343029022217	6.929075717926025	0.1488566398620606	0.6493687629699707	1.740455627441406	3.996348381042481	10.41337203979492	5.735886096954346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.845944881439209	0	0.4887938499450684	1.365768909454346	0.3725528717041016
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.999996185302734	0	0	0	0	0	0	1.214075088500977	0.577080249786377	0.07511377334594727
0	0	0	0	0	0	4.085946083068848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.992724418640137	6.34070634841919	0.2162575721740723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.80956363677979	0	1.342034339904785
7.08991289138794	5.661642551422119	8.433330535888672	0	0	0	11.33297729492188	0	0	0	0	0	0	0	0	0	0	0	15.73516082763672	0	0	0	0	0	17.66906929016113	12.11719512939453	11.43105030059815
0	0	0	0	0	0	0	0	0.005817413330078125	0	1.192092895507813e-05	0	0	0	0	0	0.006353855133056641	0.001823902130126953	0	0	0	0	0	0	0	0.01437664031982422	0.008547306060791016
0	0	0	0	0	0	0	0	0.4938364028930664	0.09773969650268555	0	0	0	0	0	0	5.003952980041504	0	0	0	0	0	0	5.999994277954102	3.576278686523438e-05	0.06606578826904297	1.125121116638184
0.9999990463256836	1.498711109161377	0	0	0	0	1.500034332275391	0.9999990463256836	0	0.9999990463256836	1.143062114715576	0	0	1.133084297180176	0	0	1.207160949707031	0.9999990463256836	0	0	0	0	0.9999990463256836	0	0.9999990463256836	1.477813720703125	1.418042182922363
4.184150695800781	4.319441318511963	0.3000020980834961	0	0	0	2.690231800079346	0.01776218414306641	0	0	0	0	0	0	0	0	0	0	9.5367431640625e-05	0	0	0	0	0	5.969953536987305	0	0.8712410926818848
0	4.969513416290283	0	0	0	0	4.999995231628418	4.999995231628418	4.956817626953125	4.999995231628418	0	0	0	4.999995231628418	0	0	0	0	0	0	0	0	0	0	0.2697110176086426	4.985332489013672	0.07725954055786133
0	0.0009894371032714844	0	0	0	0	0.6585001945495606	0	2.630364894866943	0	0.1283407211303711	0	0	4.91100549697876	0	0	0	0	0	0	0	0	0	0.2385377883911133	0.0008940696716308594	0.00152587890625	0.113070011138916
4.999995231628418	4.999995231628418	0	0	0	0	0	0	4.999995231628418	0	0	0	0	0	0	0	0	0	0	4.999995231628418	0	0	4.999995231628418	0	4.999995231628418	0.1774787902832031	0.09049177169799805
0	0.04992485046386719	0	0	0	0	14.99999809265137	0	0	0	0	0	0	0	0	0	0	0	14.99999809265137	0	0	0	0	0	0.001931190490722656	0.7872939109802246	6.7283034324646
4.999995231628418	4.994332790374756	0	0	0	0	4.999995231628418	0	0.001192092895507813	0	0	0	0	4.97361421585083	0	0	0	2.499997615814209	0	0	0	0	4.999995231628418	0	4.999935626983643	0	2.137374877929688
12.63144016265869	12.93859481811523	14.50357437133789	0	8.376908302307129	0	10.13642501831055	0	4.382121562957764	11.17053031921387	10.12955856323242	0	9.529245376586914	7.640016078948975	0	0	0	14.54007625579834	0	0	0	0	16.8670768737793	16.8670768737793	10.99287223815918	19.10492134094238	1.594710350036621
7.743740081787109	4.425764083862305	0	0	8.432113647460938	0	21.27038192749023	0.2624154090881348	4.564714431762695	7.845425605773926	26.81015777587891	0	0	5.557489395141602	7.664275169372559	0	0	0	0	0	0	0	7.710814476013184	0	7.56913423538208	6.783425807952881	12.78220367431641
428.6666870117188	428.6665954589844	428.6672058105469	0	0	0	89.66992950439453	0	205.4198913574219	572.0170288085938	426.489501953125	0	0	420.1119995117188	321.7362060546875	0	0	0	0	0	0	0	427.3305358886719	0	427.26708984375	428.5631713867188	351.5499572753906
4.289126396179199	0.01313686370849609	0	0	0	0.0001788139343261719	0	0	5.999994277954102	1.98591947555542	0	0	0	0	0	0	0	0	0	0	0	0	5.997264385223389	0	0	0	16.632080078125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.49999618530273	17.46766662597656	0	0	0	0	0.2262949943542481	0	1.936304569244385	0	0	4.050004482269287	0	6.96868896484375	0	0	0	0	0	0	0	0	0	0	17.39425659179688	0.09130239486694336	0.8052229881286621
0	0.2484440803527832	0	0	0	0	0	0	0	0	0	0	0	1.033675670623779	0	0	0	0	0	0	0	0	0	0	0	0	0.03759860992431641
0	0	0	0	4.999995231628418	0	3.576278686523438e-05	0.1864433288574219	0.008106231689453125	4.99267578125	0	0	0	0.04546642303466797	0.8000016212463379	0.01003742218017578	0	0	0	0	0	0	0	0	0.0080108642578125	0	0.8973479270935059
0	102.2078018188477	0	0	0	0	118.4187927246094	0	44.68680572509766	0	128.385498046875	76.80000305175781	0	84.01607513427734	0	0	0	0	0	0	0	0	0	0	28.09650802612305	97.02394104003906	119.5315856933594
0	0.05676746368408203	0	0	0	0	0	0	0.07762908935546875	0	0.006234645843505859	0.8402466773986816	0	1.062560081481934	0	0	0.05135536193847656	0.476992130279541	0	0	0.066375732421875	0	0	0.003266334533691406	0	0.07194280624389648	0.02280473709106445
0.1638889312744141	9.848630905151367	12.83699226379395	13.10148239135742	17.52632904052734	1.06583833694458	0.7317304611206055	1.626157760620117	8.234810829162598	7.289469242095947	5.768275260925293	0	0	11.14706993103027	0	4.860639572143555	10.53816032409668	0	0.4648566246032715	14.33268737792969	3.109049797058106	0	0.002157688140869141	0.1893997192382813	1.433217525482178	0.02068281173706055	1.440274715423584
13.35354995727539	7.369446754455566	5.66399097442627	7.472884654998779	0.2011895179748535	0.1865625381469727	3.806281089782715	0.01710653305053711	1.059377193450928	0.3683805465698242	15.00760269165039	0.3267765045166016	0.75836181640625	2.589249610900879	6.78868293762207	12.38918304443359	2.180576324462891	4.24576997756958	12.89998245239258	0.3629446029663086	8.091724395751953	0.8337020874023438	7.971787452697754	2.918851375579834	4.820406436920166	11.20333671569824	7.446348667144775
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5.013799667358398	0.2948999404907227	6.669318675994873	0.005054473876953125	0	4.999995231628418	0	9.837663650512695	10.00000190734863	0	10.00000190734863	0	6.676232814788818	0	0	0	0	8.632969856262207	8.608663558959961	8.220327377319336	0.2826571464538574
0	0	0	0	0	0	0	0	5.060279369354248	0	0	0	0	0	10.00000190734863	0	0	0	0	0	0	0	0	0	8.891475677490234	4.552412033081055	5.0362229347229
0	0	0	0	0	0	2.775168418884277	0	5.166959762573242	0.004255771636962891	0	8.116054534912109	0	10.00000190734863	10.00000190734863	0	0	0	0	0	10.00000190734863	0	0	8.161342620849609	6.038963794708252	7.30738639831543	2.294421195983887
0	0	0	0	0	0	7.501673698425293	1.422023773193359	14.14873600006104	0	0	0	0	0	11.13141822814941	0	0	13.88932418823242	0	10.35934638977051	0	0	0	0	8.861959457397461	1.28704309463501	4.497158527374268
0.0064849853515625	3.15096378326416	1.735055446624756	0	0	0	12.68720626831055	0.006043910980224609	20.37887573242188	0	0	15.4005765914917	0	14.87249183654785	14.99999809265137	14.99998569488525	0	0	0.08432865142822266	0	0	0	14.99999809265137	14.99999809265137	15.1029224395752	14.5200138092041	1.626801490783691
0.4360556602478027	1.275086402893066	0.1479983329772949	0.0825047492980957	0	0.0216364860534668	0	0	1.389002799987793	0	0.001430511474609375	1.655924320220947	0.1133084297180176	0.4044294357299805	0.01670122146606445	2.551937103271484	0.4830837249755859	3.081989288330078	0	0.002038478851318359	0.02690553665161133	0.005364418029785156	0.5785346031188965	0.01466274261474609	0	2.282059192657471	0.3669857978820801
0	0.0142216682434082	0	0	0	0	0	0	0	0.01943111419677734	0	5.999994277954102	0	5.999994277954102	5.999994277954102	5.999994277954102	0.03442764282226563	0	1.011395454406738	5.999994277954102	0	0	5.999994277954102	5.999994277954102	0.08611679077148438	0.2535343170166016	0.1167178153991699
10.2475757598877	11.30912303924561	0	11.00000190734863	10.00000190734863	0	2.506279945373535	2.742993831634522	0	6.634604930877686	19.75946426391602	11.00534248352051	0	3.72612476348877	0	0	18.52681732177734	20.66588401794434	13.73386383056641	0	0	14.99999809265137	12.20786571502686	16.74990653991699	11.66099357604981	15.04945755004883	0.9401679039001465
1.214373111724854	0.668942928314209	0	0	0	0	3.274381160736084	0.4465341567993164	3.629601001739502	0	0	0	0	0	5.999994277954102	0	0	0	3.38515043258667	5.999994277954102	0	0	0	5.999994277954102	4.120874404907227	2.059376239776611	1.265347003936768
4.670214653015137	7.223474979400635	0	4.505288600921631	3.756570816040039	3.768241405487061	14.91876792907715	6.415772438049316	10.36615371704102	3.921413421630859	0	7.062327861785889	0	7.040023803710938	3.756034374237061	14.5106315612793	11.69168949127197	6.977987289428711	4.975378513336182	3.84521484375	0.5149722099304199	11.20843887329102	4.475677013397217	6.500458717346191	4.098188877105713	13.65755844116211	4.202187061309815
2.598404884338379	2.956652641296387	20.00000381469727	0	0	16.19377136230469	0.2726316452026367	16.93575286865234	6.508982181549072	0	1.698815822601318	0	0	6.303966045379639	5.018699169158936	0	4.983353614807129	0	0	5.956995487213135	5.005335807800293	0	11.50611686706543	4.486215114593506	6.598424911499023	3.802061080932617	1.895749568939209
0	0	0	0	15.27645587921143	0	0	20.00000381469727	18.30844879150391	0	0	19.59469223022461	0	20.00000381469727	19.65909004211426	20.00000381469727	20.0000171661377	20.00000381469727	0	0	0	18.97712898254395	19.98013305664063	0	19.93662071228027	12.83669471740723	17.41857528686523
29.59201431274414	42.65996170043945	0	32.71437835693359	0	0	44.37774276733398	47.42677307128906	35.29697799682617	29.99999618530273	42.3966178894043	28.67715454101563	0.876164436340332	0	9.440696716308594	31.24735260009766	29.95510101318359	31.36386871337891	30.14430999755859	26.24026489257813	27.41223526000977	24.4044189453125	28.52827262878418	36.6572380065918	28.14879417419434	38.46118545532227	11.63713932037354
10.76220321655273	10.71001243591309	0	11.58366203308106	0	5.127835273742676	12.55679130554199	5.000615119934082	0	4.988539218902588	4.715704917907715	6.017494201660156	0	5.774664878845215	0	4.999995231628418	4.704225063323975	0.4484057426452637	4.999995231628418	0	0	18.14225959777832	5.461275577545166	4.852354526519775	5.565977096557617	8.348464965820313	2.502250671386719
10.89961528778076	5.877602100372315	0	1.87065601348877	0.02486705780029297	1.634657382965088	3.116929531097412	12.59391307830811	1.255238056182861	11.27722263336182	0.7292389869689941	32.45195007324219	37.63673400878906	18.19540214538574	1.503467559814453	0	20.23582458496094	0.4389524459838867	28.97460556030273	32.13281631469727	17.35447692871094	2.779269218444824	18.41597557067871	2.862262725830078	7.521605491638184	23.8013858795166	17.46672439575195
11.85141754150391	37.71116638183594	1.776719093322754	0	130.7476043701172	9.864640235900879	196.4156188964844	3.999269008636475	17.83596229553223	6.875133514404297	3.958499431610107	0	15.86227416992188	0.2746701240539551	9.107446670532227	14.57149982452393	0	4.675459861755371	0.06798505783081055	0.6138801574707031	2.917110919952393	0	10.29394912719727	2.693343162536621	9.85102653503418	10.26711463928223	7.98715353012085
17.0975456237793	0	0	0	0	30.00100898742676	42.55606079101563	28.43487167358398	152.2544860839844	38.57229995727539	30.83280372619629	30.20549964904785	0	7.34330415725708	648.8101806640625	229.3093872070313	145.7583923339844	0	67.65911865234375	0	709.4358520507813	171.3757019042969	49.91177368164063	17.19193458557129	43.22775650024414	56.91306686401367	54.07462310791016
12.69104480743408	5.195856094360352	8.521211624145508	0	0	1.373827457427979	0	0	62.35464859008789	10.94924163818359	0	18.10319519042969	0	19.46988105773926	0	20.00000381469727	0	0	0	0	20.00000381469727	0	19.94359588623047	11.66224479675293	5.114781856536865	1.320624351501465	13.53206634521484
0	4.678702354431152	0	0	0	0	0.4517674446105957	5.249655246734619	0	3.202497959136963	2.025461196899414	1.474869251251221	0	0.2330303192138672	2.722084522247315	2.342057228088379	0.5449891090393066	8.179140090942383	0	0	0.2014040946960449	0.2095103263854981	4.281330108642578	1.531350612640381	2.21860408782959	2.624034881591797	1.9683837890625
20.68754386901856	12.78747367858887	0	0	0	0	15.9759635925293	15.70849418640137	0.001597404479980469	14.99999809265137	0	23.77555465698242	5.515873432159424	13.47951889038086	4.764652252197266	0	14.52416229248047	15.56251049041748	0	3.562021255493164	0	0	26.00933265686035	25.74665451049805	20.65391540527344	15.54785919189453	8.557844161987305
0.3423690795898438	0.9244799613952637	0	0	4.999995231628418	0	4.87438440322876	0.07367134094238281	0.541377067565918	2.966201305389404	4.999995231628418	0	4.999995231628418	2.115464210510254	3.555035591125488	3.6155104637146	2.499997615814209	0	0	1.721775531768799	4.999995231628418	0	0.061798095703125	1.233363151550293	3.116166591644287	0.1649856567382813	0.6175518035888672
2.403390407562256	14.53776359558106	0	14.68044471740723	0	0	8.211135864257813	6.363904476165772	10.2477912902832	13.30448341369629	0	7.867944240570068	1.227903366088867	0.6470799446105957	0.1705646514892578	3.301632404327393	5.144703388214111	0	21.08021926879883	1.027452945709229	0.4310727119445801	0.04972219467163086	0	3.93669605255127	2.064120769500732	0.02776384353637695	3.105235099792481
41.98982620239258	12.41949844360352	0	14.0631914138794	0	100.4526138305664	14.38990783691406	45.19579315185547	21.79205322265625	14.9299259185791	14.32746696472168	19.59623146057129	37.43124008178711	19.22178268432617	30.00109100341797	44.04277801513672	0	0	11.74125671386719	42.3929443359375	30.0516357421875	27.7338752746582	42.40560531616211	0	41.24183654785156	36.56884384155273	70.24675750732422
0.1826643943786621	0.1620769500732422	0	9.5367431640625e-05	0	0	0	0.3920674324035645	1.372110843658447	0	0.3954887390136719	1.837229728698731	0	0.09137392044067383	0.002908706665039063	1.226985454559326	7.548165321350098	1.616060733795166	0	0.5491137504577637	0.03137588500976563	9.10336971282959	0	1.028537750244141	0	2.088654041290283	0.1295089721679688
5.592310428619385	11.9257926940918	6.587839126586914	8.366144180297852	0.2021431922912598	7.148683071136475	0.7093071937561035	2.097702026367188	10.95293807983398	0.640714168548584	2.114284038543701	1.505792140960693	0.7079124450683594	1.880156993865967	0.1280069351196289	6.732141971588135	8.905279159545898	0.9974837303161621	1.861464977264404	3.998267650604248	0.4611372947692871	4.607284069061279	2.731359004974365	2.143490314483643	2.867496013641357	0.03601312637329102	4.163730144500732
11.36627197265625	8.955181121826172	4.058456420898438	5.232131481170654	1.336359977722168	5.825543403625488	7.634186744689941	6.198811531066895	13.02961158752441	5.864357948303223	2.084052562713623	4.66684103012085	6.369543075561523	9.235692024230957	11.65782165527344	16.01291847229004	17.34733581542969	21.15436744689941	4.514825344085693	2.09805965423584	7.755923271179199	0.8665204048156738	8.526968955993652	17.10451889038086	7.052481174468994	15.15874862670898	6.371068954467773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3.999996185302734	0	4.799997806549072	0	0	0	0	4.029035568237305	0	0	0	3.999996185302734	3.183972835540772	0	0	0	3.999996185302734	3.999996185302734	4.119658470153809	3.44994068145752	0.6298065185546875
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.680002689361572	0	0	0	0	0	0	0	1.970756053924561
0	0	0	0	0	0	0	0	8.000003814697266	0	0	0	0	3.999996185302734	0	0	0	0	2.270710468292236	0	0	0	0	0	4.216194152832031	0	1.17647647857666
2.931976318359375	2.823221683502197	0.00152587890625	0	0	0	7.500004768371582	0	9.534740447998047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.27602005004883	0	0.5125164985656738
3.224837779998779	3.214049339294434	3.450000286102295	0	0	0	8.041202545166016	1.30000114440918	14.66757011413574	0	0	10.00000190734863	0	12.96585845947266	0	0	0	0	8.800005912780762	0	0	0	0	0	9.976291656494141	8.068943023681641	9.306240081787109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	4.807519912719727	0	0	0	0	0	0	0	0	0	5.999994277954102	0	0.9126543998718262	2.559077739715576
2.400290966033936	2.416586875915527	4.999995231628418	2.40098237991333	5.103516578674316	0	4.616594314575195	2.918553352355957	0	0	2.738296985626221	4.999995231628418	5.011522769927979	10.55008125305176	0	9.530771255493164	5.817532539367676	0	5.635333061218262	0	0	0	0	12.65623569488525	2.416622638702393	10.85432815551758	6.357502937316895
1.571619510650635	0.2696037292480469	0	0	0	0	1.157832145690918	0	2.999997138977051	0	0	0	0	2.999997138977051	0	0	0	0	3.024184703826904	0	0	0	0	0	0.1897931098937988	2.137279510498047	1.255524158477783
0	0.1271367073059082	0	0	0	0	0.04332065582275391	3.750002384185791	1.016032695770264	0	0	0.0003933906555175781	0	0.02340078353881836	0	0	0	0	0.001943111419677734	0	0	0	0	3.750002384185791	2.652013301849365	4.839670658111572	0.1265764236450195
0.05269050598144531	0.02634525299072266	0	0	0	0	0.1522660255432129	0	2.193248271942139	0	1.999998092651367	0	0	0.6436705589294434	2.923083305358887	0	0	0	0.02572536468505859	0	0	0	0	2.265989780426025	0.03794431686401367	2.117788791656494	0.5727410316467285
7.537996768951416	9.685373306274414	0	0	0	0	0	0	5.636966228485107	0	0	4.999995231628418	0	5.370235443115234	0	0	4.999995231628418	0	0	0	0	0	5.044257640838623	0	9.989762306213379	4.076182842254639	4.735946655273438
20.00000381469727	29.99999618530273	0	0	0	0	29.99999618530273	0	22.04267883300781	0	20.00000381469727	29.99999618530273	29.99999618530273	0	31.5000057220459	20.00000381469727	20.4566593170166	25.79975128173828	0	26.61018371582031	0	0	0	20.00000381469727	25.2293586730957	22.75059127807617	29.26961135864258
2.505254745483398	2.505099773406982	2.499997615814209	2.499997615814209	0	0	2.600133419036865	0	0.1111626625061035	0	0	0	0	4.746663570404053	0	4.999995231628418	0	2.492344379425049	0	0	0	0	2.803170680999756	4.999995231628418	2.501475811004639	2.372336387634277	4.070079326629639
9.223461151123047	11.58161163330078	12.09234046936035	0	0	0	7.576191425323486	6.403601169586182	9.965777397155762	0	12.13459968566895	11.35454177856445	6.394481658935547	10.56550788879395	0	0	10.17153263092041	0	9.444570541381836	0	10.0578784942627	0	8.993005752563477	10.26911735534668	11.17838668823242	9.999990463256836	6.298613548278809
0.2704381942749023	239.9311981201172	0	0	0	0	0	0	94.06565093994141	0	0	0	0	126.9659042358398	0	0	0	0	0	0	0	0	256.6546936035156	0	2.763199806213379	0	3.264749050140381
486.9146423339844	169.4772033691406	486.9998474121094	0	0	0	217.4613037109375	0	429.4248962402344	0	486.936767578125	0	0	622.907470703125	3.930771350860596	0	19.30946159362793	0	629.9794311523438	0	17.71711158752441	0	232.1556091308594	0	459.5191040039063	19.05241012573242	60.14535522460938
0.8064746856689453	0.329744815826416	4.786884784698486	0	0	0	0	0	0.4174947738647461	0	0	0	0	0.02442598342895508	0	0	0	0	0	0	0	0	0	0.7697343826293945	0	0	0.9336948394775391
